hit_id,x,y,z,volume_id,layer_id,module_id
38245,89.5418,-74.1065,181.395,8,6,489
38246,89.2756,-74.5666,171.413,8,6,489
38247,90.9277,-71.7115,195.143,8,6,489
38248,93.3529,-67.5202,156.883,8,6,489
38249,101.549,-54.0488,192.53,8,6,490
38250,99.0249,-59.9561,171.305,8,6,490
38251,97.7119,-63.0298,151.929,8,6,490
38252,97.8256,-62.7635,156.071,8,6,490
38253,100.979,-55.3822,190.17,8,6,490
38254,101.436,-54.3134,174.149,8,6,490
38255,98.2553,-61.7577,158.776,8,6,490
38256,98.4234,-61.3642,188.226,8,6,490
38257,100.854,-55.6741,190.978,8,6,490
38258,100.724,-55.9799,193.773,8,6,490
38259,99.9204,-57.86,156.985,8,6,490
38260,105.14,-48.9248,142.933,8,6,491
38261,105.086,-49.111,157.626,8,6,491
38262,107.491,-40.8382,166.202,8,6,491
38263,105.534,-47.568,193.589,8,6,491
38264,103.986,-52.8948,174.949,8,6,491
38265,104.867,-49.8632,168.824,8,6,491
38266,103.254,-55.4115,177.332,8,6,491
38267,103.988,-52.8881,147.98,8,6,491
38268,106.857,-43.018,176.154,8,6,491
38269,105.223,-48.6375,180.396,8,6,491
38270,104.358,-51.6155,160.303,8,6,491
38271,107.735,-39.9964,192.428,8,6,491
38272,105.03,-49.3009,196.578,8,6,491
38273,103.409,-54.8798,195.877,8,6,491
38274,106.876,-42.9507,172.63,8,6,491
38275,105.709,-46.9681,201.947,8,6,491
38276,107.563,-40.5881,141.309,8,6,491
38277,109.511,-40.5364,195.543,8,6,492
38278,109.415,-41.1274,143.641,8,6,492
38279,111.262,-29.8277,198.667,8,6,492
38280,109.366,-41.4242,169.137,8,6,492
38281,110.363,-35.3298,181.155,8,6,492
38282,110.836,-32.4329,140.045,8,6,492
38283,113.957,-18.3615,210.416,8,6,493
38284,114.026,-16.696,175.26,8,6,493
38285,113.779,-22.6756,168.016,8,6,493
38286,113.69,-24.8452,200.391,8,6,493
38287,113.755,-23.2699,155.637,8,6,493
38288,113.853,-20.8792,188.6,8,6,493
38289,113.681,-25.0671,181.649,8,6,493
38290,115.209,-2.85645,161.879,8,6,494
38291,115.628,-8.10508,193.08,8,6,494
38292,114.938,0.544218,139.443,8,6,494
38293,115.221,-3.00604,174.035,8,6,494
38294,116.128,-14.3785,206.391,8,6,494
38295,115.984,-12.5688,189.954,8,6,494
38296,115.571,-7.39121,200.908,8,6,494
38297,115.629,-8.12084,207.74,8,6,494
38298,115.188,-2.59392,141.853,8,6,494
38299,115.739,6.00205,179.012,8,6,495
38300,114.025,14.4411,179.223,8,6,495
38301,115.671,6.3388,142.242,8,6,495
38302,116.878,0.395455,141.751,8,6,495
38303,114.077,20.193,210.359,8,6,496
38304,114.17,19.9141,153.871,8,6,496
38305,112.723,24.2627,161.984,8,6,496
38306,114.197,19.8352,142.206,8,6,496
38307,114.467,19.0212,199.712,8,6,496
38308,115.333,16.4208,191.825,8,6,496
38309,112.869,23.8252,147.893,8,6,496
38310,113.686,21.3699,171.623,8,6,496
38311,115.949,14.5696,182.303,8,6,496
38312,115.574,15.6944,191.531,8,6,496
38313,111.8,27.0363,170.104,8,6,496
38314,108.905,37.8241,188.838,8,6,497
38315,109.635,36.2827,163.263,8,6,497
38316,108.013,39.71,154.136,8,6,497
38317,111.843,31.6174,161.772,8,6,497
38318,107.29,41.2367,150.544,8,6,497
38319,113.827,27.426,173.108,8,6,497
38320,108.12,39.4838,178.857,8,6,497
38321,107.79,43.9588,142.846,8,6,498
38322,107.899,43.7869,187.507,8,6,498
38323,102.571,52.2297,160.871,8,6,498
38324,103.899,50.1262,147.045,8,6,498
38325,109.261,41.6283,140.73,8,6,498
38326,107.995,43.6347,199.79,8,6,498
38327,103.339,51.0128,161.178,8,6,498
38328,105.369,47.7954,200.871,8,6,498
38329,103.955,50.0368,161.911,8,6,498
38330,107.266,44.7897,191.22,8,6,498
38331,94.4024,65.5935,183.391,8,6,499
38332,100.616,57.9686,160.506,8,6,499
38333,95.6503,64.0622,200.097,8,6,499
38334,101.262,57.1759,180.958,8,6,499
38335,100.186,58.4965,182.724,8,6,499
38336,99.9072,58.8381,172.498,8,6,499
38337,100.914,57.6028,197.422,8,6,499
38338,100.334,58.3144,166.744,8,6,499
38339,90.1794,72.287,145.277,8,6,500
38340,88.3928,74.0064,148.026,8,6,500
38341,96.2271,66.4668,186.611,8,6,500
38342,92.0212,70.5146,190.06,8,6,500
38343,89.7962,72.6558,149.794,8,6,500
38344,88.0223,74.363,167.68,8,6,500
38345,93.9455,68.6627,157.103,8,6,500
38346,85.1175,79.3855,206.946,8,6,501
38347,75.7247,86.458,202.749,8,6,501
38348,85.3573,79.2049,165.418,8,6,501
38349,75.7788,86.4173,159.883,8,6,501
38350,86.1008,78.6451,157.476,8,6,501
38351,76.1812,86.1142,163.4,8,6,501
38352,86.0756,78.664,142.284,8,6,501
38353,84.2517,80.0374,182.671,8,6,501
38354,85.4048,79.1691,201.056,8,6,501
38355,75.193,86.8583,203.934,8,6,501
38356,82.7132,81.1958,155.564,8,6,501
38357,66.2337,94.0974,179.812,8,6,502
38358,76.954,87.8942,162.594,8,6,502
38359,77.0418,87.8434,206.177,8,6,502
38360,65.6408,94.4405,167.413,8,6,502
38361,68.8633,92.5758,157.251,8,6,502
38362,74.8214,89.1281,173.12,8,6,502
38363,69.3976,92.2666,155.49,8,6,502
38364,70.0063,91.9144,153.64,8,6,502
38365,76.2816,88.2832,207.132,8,6,502
38366,77.1693,87.7695,166.174,8,6,502
38367,65.7567,94.3734,173.803,8,6,502
38368,56.3386,100.57,201.822,8,6,503
38369,65.9073,96.4826,164.28,8,6,503
38370,58.8074,99.5157,167.771,8,6,503
38371,67.277,95.8975,183.056,8,6,503
38372,53.9903,101.574,166.778,8,6,503
38373,66.3515,96.2928,210.558,8,6,503
38374,63.8082,97.3793,186.594,8,6,503
38375,59.7456,99.1149,159.292,8,6,503
38376,67.0732,95.9845,176.962,8,6,503
38377,56.3018,100.586,150.147,8,6,503
38378,55.6455,100.866,180.134,8,6,503
38379,47.7658,105.477,202.51,8,6,504
38380,40.1683,107.685,164.091,8,6,504
38381,43.4346,106.736,172.974,8,6,504
38382,47.1758,105.648,177.659,8,6,504
38383,52.0956,104.218,198.915,8,6,504
38384,40.9656,107.454,158.005,8,6,504
38385,50.2829,104.745,141.846,8,6,504
38386,45.4171,106.159,199.136,8,6,504
38387,49.597,104.944,210.721,8,6,504
38388,54.8376,103.421,169.678,8,6,504
38389,30.8701,111.092,154.073,8,6,505
38390,29.9439,111.243,174.451,8,6,505
38391,38.6951,109.813,159.435,8,6,505
38392,41.7506,109.313,160.846,8,6,505
38393,29.0642,111.387,201.363,8,6,505
38394,29.311,111.347,186.095,8,6,505
38395,36.3397,110.198,144.867,8,6,505
38396,22.9193,113.769,178.015,8,6,506
38397,12.5796,114.196,202.147,8,6,506
38398,15.6495,114.069,147.76,8,6,506
38399,23.6438,113.739,166.886,8,6,506
38400,21.4068,113.832,205.957,8,6,506
38401,22.3479,113.793,181.041,8,6,506
38402,19.023,113.93,194.391,8,6,506
38403,0.567174,115.027,203.52,8,6,507
38404,5.40354,115.412,143.66,8,6,507
38405,5.49284,115.42,177.155,8,6,507
38406,12.8043,116.003,205.43,8,6,507
38407,7.46605,115.577,181.309,8,6,507
38408,4.72184,115.358,189.96,8,6,507
38409,0.65986,117.093,207.247,8,6,508
38410,-5.03707,115.935,198.301,8,6,508
38411,-12.4781,114.424,198.621,8,6,508
38412,-4.65093,116.014,189.994,8,6,508
38413,-12.176,114.485,160.3,8,6,508
38414,-12.1486,114.491,190.957,8,6,508
38415,-4.7216,115.999,159.102,8,6,508
38416,-2.4975,116.451,151.44,8,6,508
38417,0.569806,117.074,155.252,8,6,508
38418,-27.1487,111.763,183.3,8,6,509
38419,-19.1346,114.43,155.386,8,6,509
38420,-20.8536,113.858,149.382,8,6,509
38421,-18.7585,114.555,190.44,8,6,509
38422,-27.6422,111.599,151.798,8,6,509
38423,-32.444,111.452,178.5,8,6,510
38424,-30.7877,112.236,151.089,8,6,510
38425,-34.3163,110.566,160.145,8,6,510
38426,-39.557,108.085,146.799,8,6,510
38427,-27.2037,113.932,182.429,8,6,510
38428,-29.7315,112.736,164.436,8,6,510
38429,-33.9142,110.756,152.079,8,6,510
38430,-41.9634,106.946,156.195,8,6,510
38431,-28.3448,113.392,154.226,8,6,510
38432,-29.7016,112.75,149.125,8,6,510
38433,-31.1169,112.08,144.942,8,6,510
38434,-54.0584,101.417,197.74,8,6,511
38435,-50.9315,103.39,165.513,8,6,511
38436,-52.1508,102.621,158.459,8,6,511
38437,-48.9371,104.649,185.454,8,6,511
38438,-45.7723,106.646,158.878,8,6,511
38439,-47.9621,105.264,143.442,8,6,511
38440,-42.5318,108.691,158.739,8,6,511
38441,-45.422,106.867,197.827,8,6,511
38442,-54.8734,103.138,201.045,8,6,512
38443,-61.3494,97.8608,178.586,8,6,512
38444,-61.6005,97.6562,144.065,8,6,512
38445,-63.6416,95.993,164.538,8,6,512
38446,-64.5666,95.2393,163.453,8,6,512
38447,-64.8379,95.0182,152.218,8,6,512
38448,-53.4034,104.336,161.352,8,6,512
38449,-61.582,97.6713,174.987,8,6,512
38450,-56.3725,101.916,167.44,8,6,512
38451,-59.1203,99.6773,177.73,8,6,512
38452,-58.0993,100.509,178.524,8,6,512
38453,-58.7983,99.9396,166.197,8,6,512
38454,-62.1083,97.2424,184.818,8,6,512
38455,-55.6888,102.473,166.814,8,6,512
38456,-73.1201,89.3138,145.48,8,6,513
38457,-75.774,86.5561,180.548,8,6,513
38458,-71.5293,90.9668,185.695,8,6,513
38459,-72.2531,90.2146,169.806,8,6,513
38460,-71.7337,90.7544,187.991,8,6,513
38461,-70.9956,91.5213,163.471,8,6,513
38462,-66.0724,96.637,154.788,8,6,513
38463,-66.0147,96.697,166.334,8,6,513
38464,-72.5592,89.8966,177.841,8,6,513
38465,-73.4198,89.0023,155.867,8,6,513
38466,-69.6282,92.9422,141.259,8,6,513
38467,-79.3988,85.0998,160.664,8,6,514
38468,-81.0565,82.8983,172.199,8,6,514
38469,-77.1143,88.1338,183.837,8,6,514
38470,-80.4165,83.7483,167.006,8,6,514
38471,-80.0088,84.2897,146.78,8,6,514
38472,-83.1241,80.1524,169.408,8,6,514
38473,-94.9194,64.8131,185.153,8,6,515
38474,-93.3918,67.453,195.827,8,6,515
38475,-92.1648,69.5736,153.282,8,6,515
38476,-89.2857,74.5491,163.907,8,6,515
38477,-92.9011,68.3012,192.193,8,6,515
38478,-93.15,67.871,154.68,8,6,515
38479,-89.911,73.4685,175.924,8,6,515
38480,-89.0983,74.8729,144.628,8,6,515
38481,-89.0998,74.8704,198.407,8,6,515
38482,-92.1016,69.6828,207.349,8,6,515
38483,-101.778,53.5125,168.201,8,6,516
38484,-96.3225,66.2819,141.259,8,6,516
38485,-100.012,57.6445,155.294,8,6,516
38486,-97.0307,64.6241,149.007,8,6,516
38487,-97.1211,64.4127,185.934,8,6,516
38488,-96.2743,66.3947,190.422,8,6,516
38489,-96.6772,65.4518,185.153,8,6,516
38490,-102.025,52.9326,146.833,8,6,516
38491,-97.9696,62.4265,198.314,8,6,516
38492,-101.829,53.3924,171.646,8,6,516
38493,-97.2143,64.1945,196.133,8,6,516
38494,-100.072,57.5056,193.674,8,6,516
38495,-97.3078,63.9756,198.52,8,6,516
38496,-105.597,47.3533,150.881,8,6,517
38497,-105.474,47.774,148.779,8,6,517
38498,-105.734,46.8808,189.122,8,6,517
38499,-107.728,40.022,143.631,8,6,517
38500,-104.146,52.3442,181.514,8,6,517
38501,-105.933,46.1973,155.821,8,6,517
38502,-106.52,44.1769,187.543,8,6,517
38503,-103.372,55.0071,171.265,8,6,517
38504,-106.399,44.5919,180.514,8,6,517
38505,-105.048,49.2393,202.271,8,6,517
38506,-105.094,49.0822,160.301,8,6,517
38507,-103.659,54.0185,149.342,8,6,517
38508,-106.998,42.5326,170.007,8,6,517
38509,-107.684,40.1731,141.488,8,6,517
38510,-107.239,41.7024,141.583,8,6,517
38511,-104.354,51.6292,190.47,8,6,517
38512,-106.609,43.8713,179.32,8,6,517
38513,-103.524,54.4822,171.326,8,6,517
38514,-111.321,29.468,161.25,8,6,518
38515,-110.954,31.7141,170.535,8,6,518
38516,-111.435,28.7734,151.316,8,6,518
38517,-111.81,26.482,205.406,8,6,518
38518,-109.239,42.2025,144.128,8,6,518
38519,-110.956,31.7012,147.567,8,6,518
38520,-110.3,35.7123,161.459,8,6,518
38521,-111.396,29.0084,182.374,8,6,518
38522,-109.471,40.785,143.814,8,6,518
38523,-110.211,36.2602,171.844,8,6,518
38524,-109.987,37.6253,162.741,8,6,518
38525,-111.752,26.8319,168.599,8,6,518
38526,-109.547,40.3216,141.545,8,6,518
38527,-109.536,40.3859,141.433,8,6,518
38528,-110.636,33.6577,146.458,8,6,518
38529,-113.988,17.6098,156.659,8,6,519
38530,-113.596,27.107,208.828,8,6,519
38531,-114.073,15.5623,147.161,8,6,519
38532,-113.872,20.435,146.402,8,6,519
38533,-114.061,15.852,165.077,8,6,519
38534,-113.911,19.4919,178.436,8,6,519
38535,-114.114,14.5532,171.239,8,6,519
38536,-114.193,12.6438,151.533,8,6,519
38537,-113.585,27.3861,171.44,8,6,519
38538,-113.925,19.1476,209.101,8,6,519
38539,-113.951,18.5253,199.278,8,6,519
38540,-113.801,22.1454,144.016,8,6,519
38541,-115.998,12.7423,153.775,8,6,520
38542,-115.586,7.58542,169.658,8,6,520
38543,-115.635,8.19124,194.748,8,6,520
38544,-116.17,14.9064,174.243,8,6,520
38545,-114.969,-0.159886,163.814,8,6,520
38546,-115.758,9.737,189.103,8,6,520
38547,-115.295,3.93612,146.293,8,6,520
38548,-115.801,10.2781,165.192,8,6,520
38549,-115.144,2.04204,144.342,8,6,520
38550,-114.945,-0.451201,179.616,8,6,520
38551,-114.729,-13.4644,273.297,8,6,521
38552,-117.656,0.947574,229.099,8,6,521
38553,-117.378,-0.421381,226.274,8,6,521
38554,-116.197,-6.23665,264.55,8,6,521
38555,-115.205,-11.1175,245.164,8,6,521
38556,-115.214,-11.076,216.937,8,6,521
38557,-117.585,0.595456,259.264,8,6,521
38558,-117.624,0.788841,261.143,8,6,521
38559,-115.165,-11.3139,273.322,8,6,521
38560,-114.971,-19.0765,249.045,8,6,522
38561,-115.712,-16.8494,236.95,8,6,522
38562,-111.851,-28.4507,256.383,8,6,522
38563,-116.709,-13.8527,278.049,8,6,522
38564,-113.243,-24.2681,279.745,8,6,522
38565,-114.44,-20.6718,244.739,8,6,522
38566,-112.955,-25.1332,215.528,8,6,522
38567,-115.171,-18.4752,224.424,8,6,522
38568,-113.696,-22.9073,280.734,8,6,522
38569,-113.19,-24.4287,274.957,8,6,522
38570,-113.937,-22.1832,226.076,8,6,522
38571,-109.777,-37.1386,242.912,8,6,523
38572,-109.226,-38.303,276.584,8,6,523
38573,-110.704,-35.1812,263.872,8,6,523
38574,-108.393,-40.0644,238.251,8,6,523
38575,-112.549,-31.2831,229.067,8,6,523
38576,-112.699,-30.9652,255.772,8,6,523
38577,-108.009,-40.8759,239.522,8,6,523
38578,-110.163,-36.3237,214.982,8,6,523
38579,-113.692,-28.8674,260.768,8,6,523
38580,-108.579,-39.6712,240.993,8,6,523
38581,-107.528,-45.3027,219.647,8,6,524
38582,-104.529,-50.0544,268.913,8,6,524
38583,-109.963,-41.444,243.734,8,6,524
38584,-105.527,-48.4728,217.952,8,6,524
38585,-106.708,-46.6016,246.06,8,6,524
38586,-98.3446,-61.5395,277.219,8,6,525
38587,-96.1094,-64.2826,209.126,8,6,525
38588,-99.3402,-60.3177,219.517,8,6,525
38589,-94.5497,-66.1966,250.566,8,6,525
38590,-103.342,-55.4066,234.466,8,6,525
38591,-103.125,-55.673,261.944,8,6,525
38592,-98.189,-61.7305,265.67,8,6,525
38593,-87.1665,-75.8738,244.439,8,6,526
38594,-88.8979,-74.2074,236.142,8,6,526
38595,-92.5349,-70.7073,264.542,8,6,526
38596,-87.8404,-75.2252,228.771,8,6,526
38597,-96.0008,-67.3718,254.5,8,6,526
38598,-96.2005,-67.1796,210.056,8,6,526
38599,-87.7465,-75.3156,240.495,8,6,526
38600,-84.1434,-80.7387,221.247,8,6,527
38601,-80.0206,-83.843,260.031,8,6,527
38602,-82.0469,-82.3173,275.143,8,6,527
38603,-87.3593,-78.3172,210.797,8,6,527
38604,-88.6974,-77.3097,248.936,8,6,527
38605,-77.0242,-86.0993,215.516,8,6,527
38606,-70.1931,-92.3783,226.065,8,6,528
38607,-70.9948,-91.9144,273.92,8,6,528
38608,-66.2034,-94.6869,231.892,8,6,528
38609,-67.4891,-93.9429,214.561,8,6,528
38610,-78.1728,-87.7609,222.263,8,6,528
38611,-78.4771,-87.5848,219.432,8,6,528
38612,-55.3266,-101.541,243.025,8,6,529
38613,-53.7778,-102.203,231.254,8,6,529
38614,-53.2165,-102.443,273.055,8,6,529
38615,-59.517,-99.751,219.338,8,6,529
38616,-58.3275,-100.259,236.463,8,6,529
38617,-67.0317,-96.5406,235.886,8,6,529
38618,-58.2598,-100.288,268.043,8,6,529
38619,-60.0059,-99.5421,219.474,8,6,529
38620,-49.9793,-105.349,236.512,8,6,530
38621,-50.1001,-105.314,226.765,8,6,530
38622,-54.3793,-104.07,277.746,8,6,530
38623,-54.6308,-103.997,235.242,8,6,530
38624,-48.7734,-105.699,272.295,8,6,530
38625,-47.5639,-106.051,239.305,8,6,530
38626,-39.5795,-110.17,280.278,8,6,531
38627,-31.1635,-111.546,215.283,8,6,531
38628,-30.4959,-111.655,238.797,8,6,531
38629,-35.5412,-110.83,263.779,8,6,531
38630,-38.4303,-110.358,210.016,8,6,531
38631,-38.1844,-110.398,246.846,8,6,531
38632,-26.4788,-112.312,255.772,8,6,531
38633,-39.4268,-110.195,277.219,8,6,531
38634,-28.9326,-111.91,257.276,8,6,531
38635,-41.2782,-109.892,232.604,8,6,531
38636,-27.1297,-114.091,259.759,8,6,532
38637,-25.2624,-114.168,257.645,8,6,532
38638,-26.3878,-114.122,245.898,8,6,532
38639,-16.7788,-114.518,210.803,8,6,532
38640,-10.235,-116.294,215.578,8,6,533
38641,-7.10143,-116.044,262.058,8,6,533
38642,-0.859045,-115.547,241.225,8,6,533
38643,-6.53777,-116.0,209.535,8,6,533
38644,-2.99942,-115.717,218.192,8,6,533
38645,-6.16914,-115.97,252.416,8,6,533
38646,-2.88841,-115.708,224.178,8,6,533
38647,10.6061,-115.309,264.286,8,6,534
38648,2.58121,-116.939,254.723,8,6,534
38649,9.1382,-115.607,272.052,8,6,534
38650,14.6167,-114.494,218.899,8,6,534
38651,2.54091,-116.948,270.827,8,6,534
38652,-0.969364,-117.661,245.842,8,6,534
38653,3.18191,-116.817,259.274,8,6,534
38654,10.3818,-115.355,244.463,8,6,534
38655,10.2572,-115.38,222.904,8,6,534
38656,14.1593,-114.587,237.199,8,6,534
38657,8.40396,-115.757,270.364,8,6,534
38658,26.5144,-112.496,251.491,8,6,535
38659,24.5908,-113.136,219.03,8,6,535
38660,22.4518,-113.848,236.547,8,6,535
38661,24.2708,-113.242,254.521,8,6,535
38662,26.9732,-112.343,271.925,8,6,535
38663,21.6034,-114.13,211.808,8,6,535
38664,17.5078,-115.493,248.848,8,6,535
38665,20.298,-114.564,235.331,8,6,535
38666,21.9232,-114.024,280.2,8,6,535
38667,24.3165,-113.227,240.48,8,6,535
38668,14.0705,-116.637,241.551,8,6,535
38669,26.5964,-112.468,222.882,8,6,535
38670,14.9709,-116.337,222.502,8,6,535
38671,20.0271,-114.654,216.462,8,6,535
38672,27.8595,-114.169,276.849,8,6,536
38673,36.0668,-110.285,216.712,8,6,536
38674,30.8783,-112.741,234.694,8,6,536
38675,40.689,-108.097,224.259,8,6,536
38676,36.5656,-110.049,257.863,8,6,536
38677,35.0971,-110.744,257.648,8,6,536
38678,36.808,-109.934,235.472,8,6,536
38679,31.1456,-112.614,258.463,8,6,536
38680,27.3465,-114.412,255.965,8,6,536
38681,33.2649,-111.611,278.988,8,6,536
38682,46.4479,-106.805,215.429,8,6,537
38683,52.3453,-103.084,226.141,8,6,537
38684,41.5315,-109.907,220.819,8,6,537
38685,52.129,-103.22,266.541,8,6,537
38686,50.8652,-104.018,277.235,8,6,537
38687,41.507,-109.923,228.307,8,6,537
38688,50.3851,-104.321,214.327,8,6,537
38689,51.4195,-103.668,267.57,8,6,537
38690,58.5321,-100.795,241.32,8,6,538
38691,56.3358,-102.585,220.896,8,6,538
38692,56.8842,-102.138,211.254,8,6,538
38693,65.5186,-95.1022,213.745,8,6,538
38694,63.4602,-96.7795,260.392,8,6,538
38695,65.8479,-94.8339,277.705,8,6,538
38696,76.882,-86.1188,271.757,8,6,539
38697,74.2871,-88.8151,243.485,8,6,539
38698,73.3242,-89.8157,232.474,8,6,539
38699,73.0945,-90.0544,209.399,8,6,539
38700,71.3767,-91.8393,269.682,8,6,539
38701,69.311,-93.9858,276.539,8,6,539
38702,75.4032,-87.6555,266.956,8,6,539
38703,70.4057,-92.8483,225.439,8,6,539
38704,81.8996,-82.6016,229.47,8,6,540
38705,79.1792,-86.2146,209.525,8,6,540
38706,82.1293,-82.2966,234.247,8,6,540
38707,92.7204,-69.6019,229.644,8,6,541
38708,94.4207,-66.6634,222.12,8,6,541
38709,94.2552,-66.9495,277.979,8,6,541
38710,92.2438,-70.4255,264.943,8,6,541
38711,100.071,-58.768,274.781,8,6,542
38712,98.4303,-62.6083,238.478,8,6,542
38713,97.7513,-64.1978,249.181,8,6,542
38714,100.66,-57.3882,263.517,8,6,542
38715,98.6082,-62.192,249.512,8,6,542
38716,102.279,-53.5998,237.115,8,6,542
38717,97.8116,-64.0566,271.853,8,6,542
38718,104.015,-54.5666,241.171,8,6,543
38719,108.143,-40.3662,254.206,8,6,543
38720,107.705,-41.8727,261.067,8,6,543
38721,104.746,-52.0544,235.859,8,6,543
38722,105.676,-48.8529,239.189,8,6,543
38723,105.909,-48.0529,218.543,8,6,543
38724,105.631,-49.0073,257.843,8,6,543
38725,109.88,-41.3519,258.454,8,6,544
38726,109.659,-42.7016,265.914,8,6,544
38727,110.832,-35.5255,267.85,8,6,544
38728,110.448,-37.8772,252.81,8,6,544
38729,111.34,-32.4223,238.686,8,6,544
38730,110.93,-34.9264,239.911,8,6,544
38731,111.935,-28.7832,233.385,8,6,544
38732,110.795,-35.7562,224.292,8,6,544
38733,111.46,-31.6868,238.476,8,6,544
38734,114.601,-14.7785,212.995,8,6,545
38735,114.246,-23.3744,250.87,8,6,545
38736,114.68,-12.8479,245.699,8,6,545
38737,114.003,-29.2512,237.608,8,6,545
38738,114.231,-23.7292,248.745,8,6,545
38739,114.448,-18.4852,211.357,8,6,545
38740,114.392,-19.8439,231.055,8,6,545
38741,114.214,-24.1594,278.903,8,6,545
38742,114.44,-18.6759,215.011,8,6,545
38743,114.218,-24.0589,251.047,8,6,545
38744,114.276,-22.6467,230.879,8,6,545
38745,115.566,-1.09593,280.64,8,6,546
38746,116.681,-15.0882,217.078,8,6,546
38747,115.872,-4.93254,273.042,8,6,546
38748,116.055,-7.23843,213.099,8,6,546
38749,115.738,-3.25966,280.276,8,6,546
38750,116.531,-13.2017,249.895,8,6,546
38751,116.387,-11.3911,221.942,8,6,546
38752,115.758,-3.50505,221.589,8,6,546
38753,116.123,-8.08667,235.672,8,6,546
38754,115.768,-3.63378,223.563,8,6,546
38755,115.858,7.90335,218.682,8,6,547
38756,116.58,4.34985,277.613,8,6,547
38757,114.465,14.7596,247.349,8,6,547
38758,112.596,26.2136,240.465,8,6,548
38759,114.72,19.8314,237.3,8,6,548
38760,113.556,23.3283,278.019,8,6,548
38761,112.07,27.7941,250.976,8,6,548
38762,113.063,24.8099,244.38,8,6,548
38763,116.211,15.3499,251.235,8,6,548
38764,114.587,20.2291,211.283,8,6,548
38765,114.361,20.9082,275.019,8,6,548
38766,113.361,23.9143,251.5,8,6,548
38767,114.026,28.1635,255.237,8,6,549
38768,109.775,37.1431,264.04,8,6,549
38769,108.898,38.9961,258.753,8,6,549
38770,112.935,30.4686,237.629,8,6,549
38771,111.858,32.743,276.276,8,6,549
38772,112.41,31.5765,241.341,8,6,549
38773,112.239,31.9379,241.375,8,6,549
38774,108.665,39.4883,229.398,8,6,549
38775,110.786,35.0088,238.787,8,6,549
38776,113.548,29.1734,249.857,8,6,549
38777,105.455,48.5879,231.359,8,6,550
38778,103.397,51.8486,234.012,8,6,550
38779,109.05,42.8896,233.705,8,6,550
38780,95.3829,65.1741,244.503,8,6,551
38781,95.3263,65.2436,219.807,8,6,551
38782,95.6768,64.8135,223.451,8,6,551
38783,96.897,63.316,213.513,8,6,551
38784,97.1946,62.9508,249.563,8,6,551
38785,86.2026,76.8014,256.187,8,6,552
38786,86.0828,76.9167,262.333,8,6,552
38787,96.9645,66.4443,248.627,8,6,552
38788,86.5346,76.4819,239.683,8,6,552
38789,90.569,72.5993,234.762,8,6,552
38790,97.1003,66.3137,223.94,8,6,552
38791,86.1955,76.8082,271.118,8,6,552
38792,86.256,79.148,236.41,8,6,553
38793,79.3667,84.3354,238.794,8,6,553
38794,87.9456,77.8758,259.033,8,6,553
38795,79.5249,84.2163,216.456,8,6,553
38796,75.7573,87.0532,279.856,8,6,553
38797,87.7643,78.0123,260.627,8,6,553
38798,88.0707,77.7816,243.764,8,6,553
38799,87.5363,78.184,275.686,8,6,553
38800,83.8561,80.955,252.527,8,6,553
38801,79.5049,84.2313,259.566,8,6,553
38802,83.4661,81.2487,263.165,8,6,553
38803,76.2794,86.6601,273.595,8,6,553
38804,78.5983,84.914,236.711,8,6,553
38805,76.6187,88.6602,246.073,8,6,554
38806,66.8155,94.3327,242.726,8,6,554
38807,77.6591,88.0582,278.232,8,6,554
38808,72.5097,91.0379,248.493,8,6,554
38809,75.0393,89.5741,271.397,8,6,554
38810,69.9039,92.5457,231.961,8,6,554
38811,65.4281,95.1356,258.755,8,6,554
38812,72.9428,90.7872,260.778,8,6,554
38813,68.3452,93.4476,243.893,8,6,554
38814,62.2144,98.5986,243.808,8,6,555
